9.915 0.011360733899893054
9.925 0.011299460699145562
9.934999999999999 0.01123304549481938
9.945 0.011161523818154514
9.955000000000002 0.01108495014726022
9.965 0.011003397976842817
9.975000000000001 0.010916959736112732
9.985 0.010825746555802032
9.995000000000001 0.010729887887237012
10.004999999999999 0.010629530978304887
10.015 0.010524840212893311
10.024999999999999 0.010415996321949644
10.035 0.010303195475674735
10.045000000000002 0.01018664826752718
10.055 0.010066578601649981
10.065000000000001 0.009943222496044327
10.075 0.00981682681430148
10.085 0.009687647938966605
10.094999999999999 0.009555950399663986
10.105 0.009422005468964533
10.115 0.009286089738652466
10.125 0.009148483688556521
10.135000000000002 0.009009470259484901
10.145 0.008869333441058115
10.155000000000001 0.008728356884398937
10.165 0.008586822548739758
10.175 0.008445009390063988
10.184999999999999 0.008303192098943063
10.195 0.008161639893774678
10.205000000000002 0.008020615374704209
10.215 0.007880373442624782
10.225000000000001 0.00774116028682827
10.235 0.007603212444124485
10.245000000000001 0.007466755931567871
10.254999999999999 0.007332005454341265
10.265 0.007199163689836263
10.274999999999999 0.007068420648550105
10.285 0.006939953112072592
10.295000000000002 0.006813924148169204
10.305 0.006690482702756431
10.315000000000001 0.006569763268411692
10.325 0.006451885628944112
10.335 0.006336954679461053
10.344999999999999 0.006225060321290053
10.355 0.006116277431034857
10.365 0.00601066590295493
10.375 0.005908270763739044
10.385000000000002 0.005809122358595224
10.395 0.005713236607386491
10.405000000000001 0.005620615329304419
10.415 0.005531246634287344
10.425 0.005445105379054553
10.434999999999999 0.005362153685251169
10.445 0.005282341516778601
10.455000000000002 0.005205607312938724
10.465 0.005131878673548467
10.475000000000001 0.0050610730917037584
10.485 0.004993098729396339
